Data, Open, High, Low, Close, Volume
11/11/2013,98.52,100.29,98.31,99.16,5000
11/12/2013,96.76,96.76,94.98,95.39,9500
11/13/2013,96.99,99.57,96.09,99.22,3300
11/14/2013,102.36,102.81,96.24,96.68,17400
11/15/2013,95.72,96.35,94.13,94.82,5700
11/18/2013,93.82,96.54,93.45,96.4,4900
11/19/2013,96.38,100,96.36,99.91,6600
11/20/2013,95.28,97.08,93.48,93.68,5600
11/21/2013,92.42,93.48,90.75,92.45,4400
11/22/2013,89.36,89.62,88.2,88.32,8000
11/25/2013,86.57,88.57,86.33,87.1,14100
11/26/2013,87.52,89.77,86,86.26,9300
11/27/2013,86.5,86.5,84.15,84.4,13800
11/29/2013,84.05,84.3,82.66,84.2,4000
12/2/2013,83.99,84.12,80.85,82.01,15000
12/3/2013,81.64,82.17,79.85,81.77,14200
12/4/2013,80.48,82.06,80,81.98,8400
12/5/2013,81.17,81.19,74.59,74.84,49900
12/6/2013,73.71,75.88,72.66,75.2,23900
12/9/2013,72.62,73.33,71,71.28,34900
12/10/2013,70.03,72.03,69.97,70.82,10600
12/11/2013,71.19,71.7,67.82,67.89,31900
12/12/2013,65.83,68.53,65.55,66.98,66700
12/13/2013,66.7,67.2,65,66.39,18900
12/16/2013,69.65,69.96,68.21,69.26,40100
12/17/2013,69.81,71.04,67.11,68.53,24100
12/18/2013,67.87,68.76,67.5,68.5,30900
12/19/2013,66.24,66.57,61.98,62.67,69200
12/20/2013,62.84,63.21,61.11,62.4,38900
12/23/2013,60.86,61.38,60.25,60.85,23700
12/24/2013,62.44,63.81,62.4,62.7,16700
12/26/2013,63.3,64.6,62.49,62.84,11400
12/27/2013,64.78,66.59,64.15,66.59,60100
12/30/2013,63.51,64.7,63.16,64.32,23800
12/31/2013,66.43,70,66.43,69.36,54700
1/2/2014,67.6,68.16,66.6,66.74,12900
1/3/2014,67.89,69.52,64.5,66.33,61100
1/6/2014,66.6,68.13,66,66.94,16600
1/7/2014,64.04,68.35,63.85,66.79,36800
1/8/2014,67.64,70.52,66.84,70.34,40800
1/9/2014,72.22,76.94,70.88,75.12,75000
1/10/2014,75.5,76.04,73.85,74.33,16800
1/13/2014,69.09,69.84,66.65,66.75,53900
1/14/2014,65.64,66.75,64.32,64.93,38600
1/15/2014,63.83,65.99,63,65.71,54100
