Data, Open, High, Low, Close, Volume
7/15/2013,150.96,153.64,142.4,152.32,59500
7/16/2013,149.52,156,148.68,153.6,22600
7/17/2013,151.48,151.48,147.6,149.4,18500
7/18/2013,153.8,165.96,153.36,163.52,78400
7/19/2013,161.52,163.88,159.76,162.24,19000
7/22/2013,150.84,154.04,149.84,153.8,61900
7/23/2013,158.48,159.6,156.92,157.96,25400
7/24/2013,157.08,161.32,154.16,155.4,17400
7/25/2013,157.6,158,150,150.52,45300
7/26/2013,147.52,147.56,142.56,144.08,108000
7/29/2013,134.6,137.52,132.32,137,202300
7/30/2013,135.4,136.88,131.92,133.8,88900
7/31/2013,134.88,135.48,132,133.28,38400
8/1/2013,133.28,133.28,125.68,129.16,107600
8/2/2013,129.8,130.4,125.8,126.16,79000
8/5/2013,126.64,127.28,123.44,125.88,51400
8/6/2013,126,126.08,123.52,123.88,24100
8/7/2013,121,121,118.04,118.76,81800
8/8/2013,118.64,124.56,110.72,123.28,91000
8/9/2013,122.52,124.08,116.88,117.68,37300
8/12/2013,123.88,126.6,122.64,123.16,35500
8/13/2013,120.76,124.32,120.76,122.84,30700
8/14/2013,124.92,126.8,124.4,125.36,25600
8/15/2013,124,130.36,123.52,129.8,45200
8/16/2013,127,128,126.32,126.44,29800
8/19/2013,134.32,135.4,132.32,132.44,61400
8/20/2013,134.04,136,131.76,132.48,22400
8/21/2013,134.76,135.4,133.68,134.08,23000
8/22/2013,136,140.4,135.52,138.96,49000
8/23/2013,137.56,138,135.28,135.92,16900
8/26/2013,138.76,138.76,135.2,137.04,22300
8/27/2013,133.56,139.48,132.88,139.32,19500
8/28/2013,137.28,139.52,134.72,139.2,30200
8/29/2013,142.44,143.68,134,141.4,77900
8/30/2013,140.08,142.64,138,140.36,24200
9/3/2013,144,145.76,142.64,143.6,34200
9/4/2013,143.96,145,142.16,144.56,12900
9/5/2013,146.68,147,136.56,137.64,46100
9/6/2013,135.28,136.4,132.84,133.56,33700
9/9/2013,137.88,139.28,135.16,138.56,23300
9/10/2013,136.36,137.04,133.6,136.56,25000
9/11/2013,136.28,139.04,132.64,135.32,46600
9/12/2013,134.32,142.32,134.32,140.96,56800
9/13/2013,139.28,144.68,139.08,143.28,82800
9/16/2013,142.48,149.2,142.48,148.12,73500
9/17/2013,150.56,150.56,147.08,147.8,33100
9/18/2013,146.56,147.68,143.28,147.08,26000
9/19/2013,148.4,153.8,143.6,145.92,45600
9/20/2013,143.6,144.96,142.16,144.44,35300
9/23/2013,141,143,137.44,138.04,38100
9/24/2013,135.6,135.6,128.88,130.04,73600
9/25/2013,130.84,131.96,128.16,129.04,86400
9/26/2013,125.84,130.8,122.2,129.92,85300
9/27/2013,127.84,132.44,127.4,131.56,33400
9/30/2013,127.68,129.6,125.52,128.72,31300
10/1/2013,131.6,135.32,131.24,132.48,45500
10/2/2013,134,134.4,127.36,127.72,31900
10/3/2013,128.04,128.12,124.44,125.2,33500
10/4/2013,126.48,126.92,123.44,125.68,25000
10/7/2013,132.24,135.84,131.24,134.16,80900
10/8/2013,138.92,140.72,138,140,44300
10/9/2013,138.32,139.6,137.08,137.6,62400
10/10/2013,140.96,144.24,139.68,140.56,53800
10/11/2013,142.08,144,142.08,143.68,16700
10/14/2013,146.4,146.4,142,145.64,25800
10/15/2013,145.76,146.36,142.8,144.44,32200
10/16/2013,146,147.8,140.6,141,27200
10/17/2013,139.2,140.64,138.6,140.28,17800
10/18/2013,138,141.96,135.84,140.76,37300
10/21/2013,140.32,140.8,132.8,133.84,45300
10/22/2013,130.96,134,127.4,128.4,107400
10/23/2013,128.88,130.48,128.2,129.56,20900
10/24/2013,126.48,130.8,125.12,130.4,54300
10/25/2013,131.56,134.8,131.28,134.2,29300
10/28/2013,125.56,126.8,123.12,124.12,164400
10/29/2013,122.44,124.44,120.72,122.72,53100
10/30/2013,123.32,124,121.48,122.36,31900
10/31/2013,121.76,121.84,117.8,118.44,89300
11/1/2013,114.88,115.88,113.64,114.44,164100
11/4/2013,108.36,110.04,107.36,110.04,126900
11/5/2013,108.52,112.68,108.12,112.32,47500
11/6/2013,112.12,115.52,111.16,112.52,35000
11/7/2013,117.84,118.16,112,112.76,66000
11/8/2013,113.68,116.84,113.44,116.04,36000
11/11/2013,116.48,116.68,114.12,115.56,23300
11/12/2013,118.64,120.6,118,120.04,57300
11/13/2013,118.04,119.44,114.8,115.48,42100
11/14/2013,112,119,110.8,118.24,89300
11/15/2013,119.16,121.56,117.92,120.44,83000
11/18/2013,121.68,122.52,118.12,118.32,49200
11/19/2013,118.88,119,114,114,40000
11/20/2013,119.28,121.84,117.32,121.2,50400
11/21/2013,123.04,125.56,121.28,122.72,84500
