Data, Open, High, Low, Close, Volume
4/10/2012,21.49,21.78,19.84,19.86,1550800
4/11/2012,20.91,21.12,20.27,20.35,1211200
4/12/2012,20.66,22.23,20.55,22.15,1084800
4/13/2012,22.15,22.17,20.48,20.77,1746800
4/16/2012,21.51,21.7,20.53,21.1,1183200
4/17/2012,21.83,22.5,21.77,22.25,1250800
4/18/2012,22.01,22.48,21.6,21.85,1011200
4/19/2012,21.94,22.38,21.07,21.69,1209200
4/20/2012,22.17,22.62,22.16,22.4,794000
4/23/2012,21.26,21.76,20.77,21.67,833200
4/24/2012,21.74,22.16,21.6,22.16,481200
4/25/2012,23.07,23.58,22.57,23.54,762000
4/26/2012,23.49,24.54,23.37,24.33,440000
4/27/2012,24.48,24.62,23.95,24.39,269600
4/30/2012,24.09,24.24,23.71,23.84,396000
5/1/2012,23.91,24.84,23.83,24.55,420800
5/2/2012,24.05,24.59,23.83,24.37,336000
5/3/2012,24.59,24.74,23.58,23.85,180000
5/4/2012,23.62,23.64,22.42,22.78,732400
5/7/2012,22.26,23.33,22.14,23.1,476000
5/8/2012,22.61,23,21.41,22.91,1066400
5/9/2012,21.77,22.68,21.34,22,1476800
5/10/2012,22.63,22.96,22.37,22.7,775600
5/11/2012,22.09,23.06,22.02,22.34,544000
5/14/2012,21.39,21.66,20.97,21.02,1149600
5/15/2012,20.9,21.28,19.91,20,1056000
5/16/2012,20.25,20.58,19.21,19.25,1092400
5/17/2012,19.43,19.64,18.33,18.33,832800
5/18/2012,18.43,18.52,16.81,17.1,1525200
5/21/2012,17.18,18.95,16.95,18.95,1548400
5/22/2012,19.18,19.97,17.61,18.19,2252400
5/23/2012,17.77,18.75,17.19,18.54,2640000
5/24/2012,18.72,18.78,17.71,18.38,1325600
5/25/2012,18.43,18.7,18.31,18.61,692800
5/29/2012,19.13,19.58,18.81,19.45,742400
5/30/2012,18.93,18.93,18.15,18.15,783200
5/31/2012,17.92,18.4,17,17.8,2833200
6/1/2012,16.5,16.99,16.28,16.33,2348000
6/4/2012,16.68,17.03,16.12,17.03,1874400
6/5/2012,16.82,17.48,16.82,17.35,1285600
6/6/2012,17.92,18.65,17.78,18.64,2108800
6/7/2012,19.49,19.58,18.71,18.83,1694400
6/8/2012,18.69,19.86,18.61,19.83,1412800
6/11/2012,20.56,20.67,18.03,18.11,2187200
6/12/2012,18.16,18.45,17.57,18.34,2156000
6/13/2012,17.86,18.38,17.08,17.38,1694000
6/14/2012,17.52,18.5,17.25,18.5,2153600
6/15/2012,18.61,19.49,18.38,19.23,1340800
6/18/2012,19.36,20.93,19.16,20.87,2260000
6/19/2012,21.58,21.68,20.93,21.24,1370800
6/20/2012,21.25,22.12,20.46,22.12,1962400
6/21/2012,22.05,22.28,19.46,19.46,1605600
6/22/2012,20.23,21.66,19.87,21.52,1264800
6/25/2012,20.22,20.36,19.74,19.93,2128400
6/26/2012,20.57,20.83,19.77,20.58,1910400
6/27/2012,20.87,21.17,20.38,20.39,1296000
6/28/2012,20.16,21.09,19.8,21.03,1249200
6/29/2012,22.28,22.58,21.98,22.46,2064000
7/2/2012,22.91,23.96,22.65,23.88,1253600
7/3/2012,24.02,24.71,23.99,24.36,744000
7/5/2012,24.21,24.21,23.15,23.46,1050000
7/6/2012,22.76,23.73,22.74,23.62,951200
7/9/2012,23.83,24.11,23.3,23.86,889600
7/10/2012,24.24,24.52,22.75,23.2,1168800
7/11/2012,23.23,24.12,22.84,23.89,937600
7/12/2012,23.33,24.22,22.77,23.66,1380000
7/13/2012,24.06,25.07,24.03,25.04,1507200
7/16/2012,25.1,25.59,24.79,25.32,1158800
7/17/2012,25.8,26.43,25.03,26.23,1881200
7/18/2012,26.11,26.63,25.79,25.95,1340000
7/19/2012,26.16,26.55,25.56,26.54,636000
7/20/2012,25.75,26.09,24.88,25.12,905200
7/23/2012,23.13,23.96,22.26,23.37,945600
7/24/2012,23.48,23.49,21.77,22.49,1174400
7/25/2012,22.59,23.08,21.79,22.71,1401600
7/26/2012,24.11,24.53,23.67,24.47,1227600
7/27/2012,25.47,25.56,24.81,25.07,980000
7/30/2012,25.28,25.58,24.5,24.54,1150800
7/31/2012,24.01,24.52,23.8,23.82,793200
8/1/2012,24.26,24.64,23.77,24.33,1726400
8/2/2012,23.7,24.88,23.53,24.88,1573600
8/3/2012,25.83,26.61,25.68,26.61,1267200
8/6/2012,27,27.49,26.82,27.22,786400
8/7/2012,27.62,27.77,26.39,26.42,904000
8/8/2012,26.49,27.53,26.3,27.5,588400
8/9/2012,27.27,27.9,27.03,27.61,619200
8/10/2012,27.32,28.12,27.12,28.1,899600
8/13/2012,28.01,28.87,27.91,28.87,2440800
8/14/2012,28.78,28.93,27.35,27.38,934800
8/15/2012,27.4,28.07,27.22,27.39,346800
8/16/2012,27.51,27.94,27.02,27.93,269200
8/17/2012,28.2,28.94,27.88,28.67,546000
8/20/2012,28.42,28.76,27.96,28.7,575200
8/21/2012,29.06,29.15,27.65,27.92,812400
8/22/2012,27.42,27.94,27.16,27.72,684800
8/23/2012,27.51,27.6,26.77,27.14,734000
8/24/2012,26.83,28.44,26.77,28.22,723200
8/27/2012,28.5,28.72,27.98,28.06,524800
8/28/2012,27.58,28.03,27.46,27.53,457600
8/29/2012,27.56,28.13,27.35,27.4,828000
8/30/2012,26.77,27.15,26.54,26.83,746400
8/31/2012,27.25,27.83,26.68,27.63,692800
9/4/2012,27.55,27.94,27.08,27.92,716400
9/5/2012,27.99,28.77,27.99,28.62,198400
9/6/2012,29.27,31.65,29.27,31.65,1185600
9/7/2012,32.27,33.51,32.15,33.43,1166400
9/10/2012,32.89,33.89,31.38,31.53,1366400
9/11/2012,31.55,32.39,31.17,31.67,1133200
9/12/2012,32.26,32.62,31.49,32.5,885600
9/13/2012,32.47,35.08,31.89,34.86,1394400
9/14/2012,35.54,36.1,33.47,33.67,1512800
9/17/2012,33.05,33.84,33.03,33.84,964800
9/18/2012,33.65,34.83,33.3,34.72,1108400
9/19/2012,35.38,35.46,34.59,34.78,1285200
9/20/2012,34.46,35.17,33.92,35.13,1542400
9/21/2012,35.09,35.83,34.77,35.34,1449200
9/24/2012,34.94,36.15,34.79,35.82,1426400
9/25/2012,36.23,36.26,33.05,33.14,1754800
