Data, Open, High, Low, Close, Volume
5/23/2013,71.56,74.24,71.56,72.72,67500
5/24/2013,72,72.44,71.2,72.4,32000
5/28/2013,73.72,77.84,73.4,77.8,76500
5/29/2013,76.2,76.6,75.28,75.4,76700
5/30/2013,75.24,76.44,74.96,75.96,26900
5/31/2013,75.72,79.2,75.6,76.64,48700
6/3/2013,77.96,77.96,74.32,75.64,53000
6/4/2013,77.12,77.68,76,77.44,37200
6/5/2013,76.44,76.64,74.4,74.48,33800
6/6/2013,75.24,75.96,71.52,74.52,45700
6/7/2013,76.48,78.4,75.44,78.4,47700
6/10/2013,79.54,80.04,78.65,79.61,23100
6/11/2013,80.42,80.5,76.89,76.92,47000
6/12/2013,79,80.24,77.21,80.12,52000
6/13/2013,78.62,78.62,76.3,76.51,129200
6/14/2013,76.45,76.97,75.41,76.93,49700
6/17/2013,76.55,78.59,76.53,78.17,59600
6/18/2013,79.03,79.25,77.45,78.15,35400
6/19/2013,77.2,81.45,77.12,80.26,139500
6/20/2013,83.4,86.59,82.46,84.4,148100
6/21/2013,84.53,88.83,84.12,88.83,133500
6/24/2013,90.16,90.19,86.39,87.86,176000
6/25/2013,87.57,90.04,87.39,90.04,54800
6/26/2013,87.25,89.4,87.1,88.28,81900
6/27/2013,85.95,87.18,85,85.6,113900
6/28/2013,87.01,87.67,83.61,83.74,146400
7/1/2013,84.89,85.3,83.03,83.12,51100
7/2/2013,82.97,83.53,82.33,83.31,21100
7/3/2013,83.31,84,83.16,84,11200
7/5/2013,90.28,92.69,89.83,92.68,72500
7/8/2013,90.66,90.71,89.42,90.11,32200
7/9/2013,89.66,90.5,89.34,89.76,14200
7/10/2013,89.76,92.43,89.76,91.91,24800
7/11/2013,89.74,90.74,88.67,88.73,49900
7/12/2013,87.39,89.72,87.1,88.82,14200
7/15/2013,88.68,88.68,87.4,87.54,19500
7/16/2013,87.3,87.45,86.31,86.59,19700
7/17/2013,85.29,86.34,84.93,86.06,25900
7/18/2013,86.59,89.27,86.56,89.27,43400
7/19/2013,87.32,87.38,85.11,85.17,34600
7/22/2013,84.65,85.09,83.94,84.93,31100
7/23/2013,86.34,87.07,85.63,85.72,15700
7/24/2013,88.67,90.65,88.15,89,26200
7/25/2013,90.47,90.75,88.88,89.15,18200
7/26/2013,87.75,88.4,87.16,87.54,30800
7/29/2013,88.64,90,88.52,89.4,36800
7/30/2013,88.66,90.07,88.43,89.88,9300
7/31/2013,92.6,93,88,88.46,36500
8/1/2013,91.21,94.43,91.09,93.61,32600
8/2/2013,91.82,91.82,90.19,90.29,72800
8/5/2013,91.21,92.84,91.14,92.38,37300
8/6/2013,93.2,93.34,91.75,91.75,17700
8/7/2013,91.26,91.26,89.4,89.7,29000
8/8/2013,89.27,89.34,87.75,89.01,142900
