Data, Open, High, Low, Close, Volume
9/2/2008,134.22,137.9,128.52,132.87,139900
9/3/2008,132.56,137.13,130.99,137,60300
9/4/2008,134.71,135.92,128.38,128.38,85500
9/5/2008,126.77,130.13,123.45,129.77,99000
9/8/2008,139.29,143.33,134.62,140.72,186500
9/9/2008,138.57,142.02,128.47,129.15,155400
9/10/2008,131.34,134.53,125.56,130.99,184500
9/11/2008,125.87,133.54,125.29,133.14,131400
9/12/2008,131.08,136.64,128.65,136.24,145100
9/15/2008,125.38,131.17,118.38,120.98,306500
9/16/2008,112.77,127.08,112.09,126.54,242100
9/17/2008,121.2,125.38,111.96,113.17,262100
9/18/2008,115.77,133.45,103.66,132.2,403600
9/19/2008,138.43,138.43,138.43,138.43,192400
9/22/2008,134.62,140.36,116.72,119,159900
9/23/2008,123.31,124.39,118.11,119.14,153500
9/24/2008,125.72,125.72,114.66,119.33,125700
9/25/2008,121.05,123.73,115.34,120.83,198700
9/26/2008,117.83,128.12,114.21,128.12,112800
9/29/2008,124.63,124.63,112.89,115.57,289700
9/30/2008,121.91,124.04,110.36,122.37,152700
10/1/2008,118.56,119.47,114.07,116.79,192400
10/2/2008,115.61,115.7,101.88,102.74,146500
10/3/2008,106.5,107.82,91.19,92.64,281700
10/6/2008,89.24,89.28,77.91,88.28,261800
10/7/2008,89.15,92.14,72.83,72.83,430500
10/8/2008,70.93,77.36,68.93,70.75,453800
10/9/2008,74.82,76.46,58.46,58.87,278400
10/10/2008,54.38,71.15,52.12,70.61,497500
10/13/2008,77.45,79.58,68.8,75.19,388200
10/14/2008,79.31,82.71,58.92,67.3,416200
10/15/2008,63.36,66.49,49.67,49.94,277500
10/16/2008,52.98,56.42,46.59,54.88,425000
10/17/2008,53.25,60.05,50.58,54.75,285000
10/20/2008,56.74,57.78,50.49,55.61,330400
10/21/2008,53.52,56.97,51.67,51.89,349000
10/22/2008,49.17,50.49,40.88,44.19,457200
10/23/2008,43.78,45.82,35.21,43.05,744100
10/24/2008,33.27,41.38,32.77,37.39,712800
10/27/2008,36.66,40.02,32.63,33.08,550600
10/28/2008,35.76,44.14,31.82,44.01,929800
10/29/2008,42.65,46.68,39.47,40.79,767100
10/30/2008,44.64,45.32,41.65,44.64,760100
10/31/2008,44.32,50.53,43.42,50.22,964800
11/3/2008,49.72,51.17,46.68,47.36,819000
11/4/2008,48.04,52.53,47.31,52.07,564900
11/5/2008,50.31,50.31,41.29,45.28,659000
11/6/2008,40.7,41.56,37.84,37.89,923200
11/7/2008,38.79,43.05,36.62,42.65,459600
11/10/2008,43.69,43.83,34.44,36.39,802800
11/11/2008,33.99,35.85,31.5,33.81,1091900
11/12/2008,32.59,32.59,28.78,30.05,942400
11/13/2008,29.41,35.98,26.74,35.44,1656700
11/14/2008,33.13,34.13,27.87,29.05,1780200
11/17/2008,27.56,28.73,25.88,26.2,1261900
11/18/2008,26.06,27.15,22.71,25.52,1370000
11/19/2008,25.11,25.11,19.03,19.62,1727700
11/20/2008,18.45,20.8,14.96,16.27,3942100
11/21/2008,17.68,18.9,13.91,18.9,3129300
11/24/2008,19.4,25.15,17.99,23.7,3166400
11/25/2008,25.11,27.42,21.75,27.42,2853200
11/26/2008,23.88,28.05,23.75,24.93,1370200
11/28/2008,27.19,29.23,25.97,29.23,691700
12/1/2008,24.88,24.93,15.77,17.09,2329000
12/2/2008,17.49,20.53,17.04,19.53,3237800
12/3/2008,18.58,22.66,17.9,22.3,3830500
12/4/2008,21.3,24.7,20.39,21.57,4085300
12/5/2008,20.53,25.83,20.17,25.65,4283700
12/8/2008,27.56,30.41,26.29,30.27,3476600
12/9/2008,28.87,30.55,25.02,25.33,3991000
12/10/2008,26.33,29.64,25.92,29.55,4257700
12/11/2008,28.1,28.42,20.44,21.07,5508000
12/12/2008,19.71,25.11,19.31,22.66,8426800
12/15/2008,24.52,24.93,21.53,23.48,4417300
12/16/2008,28.64,29.01,23.34,28.64,5983800
12/17/2008,27.28,32.99,26.42,30.36,7198500
12/18/2008,31.14,31.63,24.93,25.38,6603800
12/19/2008,25.83,28.19,25.47,27.96,5581600
12/22/2008,27.92,28.28,24.2,26.69,4618000
12/23/2008,26.69,27.69,25.82,26.19,3306600
12/24/2008,26.55,26.78,25.73,26.69,669800
12/26/2008,27.15,27.37,26.01,27.33,855200
12/29/2008,27.37,27.37,23.59,24.41,2783600
12/30/2008,24.96,26.55,24.68,26.46,1967000
12/31/2008,26.51,29.56,26.23,29.2,3378000
1/2/2009,29.61,29.65,27.33,27.33,3272200
1/5/2009,27.1,28.06,26.05,26.64,3054200
1/6/2009,27.46,29.61,25.69,28.97,4442700
1/7/2009,27.69,28.83,26.83,27.19,3302800
1/8/2009,26.19,27.19,25.69,27.01,3236800
1/9/2009,27.1,27.1,24.13,24.36,3112700
1/12/2009,23.82,24,20.76,21.72,4393800
1/13/2009,20.8,22.95,20.62,22.63,5820100
1/14/2009,21.44,21.44,19.94,20.21,4197600
1/15/2009,19.98,22.63,18.29,21.63,7285800
1/16/2009,22.72,23.31,20.58,23.13,4478700
1/20/2009,22.49,22.49,17.84,18.16,4730400
1/21/2009,18.8,21.72,17.66,21.49,5328100
1/22/2009,19.89,21.63,18.84,19.57,5165400
1/23/2009,18.25,20.94,17.98,20.94,4217200
1/26/2009,20.76,21.9,19.62,20.03,4069100
1/27/2009,20.67,21.72,20.26,21.08,2760200
1/28/2009,22.36,24.77,21.85,24.27,5094000
1/29/2009,23.36,23.72,20.53,20.67,3374200
1/30/2009,21.08,21.76,18.61,19.39,5462100
2/2/2009,18.29,19.94,18.02,19.71,4120500
2/3/2009,19.75,20.03,18.84,19.44,2646600
2/4/2009,19.44,20.58,18.61,18.61,3965900
2/5/2009,17.88,19.25,16.88,17.98,6658100
2/6/2009,18.39,20.8,18.2,20.48,4724900
2/9/2009,20.53,21.12,19.71,20.94,3152600
2/10/2009,20.76,20.99,17.06,17.47,6478500
2/11/2009,17.75,18.11,16.42,17.98,4172400
2/12/2009,16.74,17.75,15.15,17.61,7260500
2/13/2009,17.06,17.2,15.6,15.69,4812900
2/17/2009,14.1,14.42,13.28,13.6,4646400
2/18/2009,14.1,14.1,12.73,13.82,4282000
2/19/2009,14.23,14.55,12.41,12.68,3960900
2/20/2009,11.91,14.28,11.73,14.14,6126200
2/23/2009,14.69,14.69,11.95,12.14,5777600
2/24/2009,12.36,14.19,12,14.19,5522900
2/25/2009,13.69,14.64,12.5,13.46,6275900
2/26/2009,14.14,14.28,12,12.27,4478100
2/27/2009,11.45,12.55,11.41,11.86,3728400
3/2/2009,11.31,11.45,9.72,10.17,3770600
3/3/2009,10.54,10.77,9.35,10.27,3238500
3/4/2009,10.72,11.13,10.08,10.54,4523500
3/5/2009,9.99,10.36,9.12,9.35,3046100
3/6/2009,9.58,9.58,8.12,9.26,5395400
3/9/2009,8.62,9.54,8.53,9.49,3287800
3/10/2009,10.04,12.04,9.81,11.86,4715700
3/11/2009,12.27,12.5,11.31,11.54,3270600
3/12/2009,11.63,13.6,11.36,13.32,3878600
3/13/2009,13.46,13.6,12,12.87,3680400
3/16/2009,13.05,13.23,10.9,10.9,2841500
3/17/2009,10.9,12.64,10.49,12.64,3293800
3/18/2009,12.14,13.87,11.5,13.73,6370400
3/19/2009,14.28,14.33,12.14,12.27,4405700
3/20/2009,12.09,12.14,10.31,10.4,4727500
3/23/2009,11.13,13.6,11.04,13.5,5996800
3/24/2009,12.59,13.66,11.43,11.62,5889000
3/25/2009,12.04,12.5,10.13,11.85,8987700
3/26/2009,12.13,12.69,11.06,12.5,5118100
3/27/2009,11.66,12.18,11.39,11.39,3052400
3/30/2009,10.5,10.73,9.99,10.22,3122900
3/31/2009,10.46,11.76,10.27,11.39,4920800
4/1/2009,10.73,11.71,10.73,11.2,3276400
4/2/2009,11.94,13.15,11.71,12.73,5275500
4/3/2009,12.55,15.1,12.31,15.01,7309400
4/6/2009,14.36,15.38,13.66,14.55,5601100
4/7/2009,13.85,14.08,12.31,12.41,4949200
4/8/2009,12.64,13.1,12.13,12.83,4743400
4/9/2009,14.03,16.17,13.57,15.99,8395700
4/13/2009,15.2,17.1,15.15,16.31,6262500
4/14/2009,15.94,16.26,13.76,13.85,7004800
4/15/2009,13.57,16.13,13.38,15.94,6684900
4/16/2009,15.94,18.45,14.73,17.19,10804100
4/17/2009,16.96,18.73,16.31,17.43,9569400
4/20/2009,16.22,16.64,13.8,13.8,7604300
4/21/2009,13.2,16.4,13.01,16.26,3659400
4/22/2009,15.57,16.92,15.01,15.24,9531300
4/23/2009,15.38,16.82,14.87,16.68,5805300
4/24/2009,16.68,19.19,16.22,18.12,11159600
4/27/2009,17.05,17.75,15.15,16.17,8199900
4/28/2009,15.34,17.19,15.29,16.54,6286300
4/29/2009,16.78,18.12,16.5,17.71,6287800
4/30/2009,18.26,18.96,17.52,17.75,5448100
