Data, Open, High, Low, Close, Volume
4/21/2010,89.2,93.32,88.56,90.64,14600
4/22/2010,91.72,93.72,89.28,89.28,45800
4/23/2010,90.48,91.56,88.08,88.8,15200
4/26/2010,88.24,89.4,87.64,89.4,11300
4/27/2010,91.6,97.8,91.36,97.8,37600
4/28/2010,94.8,99.44,94.08,95.32,47400
4/29/2010,92.32,92.48,89.12,89.6,42800
4/30/2010,89.52,91.68,89.08,91.36,30400
5/3/2010,90.08,93.72,89.48,92.6,25800
5/4/2010,95.76,102.36,95.72,102.28,87400
5/5/2010,106.24,108.84,100.68,104.28,58800
5/6/2010,107.64,125.2,103,112.96,73800
5/7/2010,114.68,123.28,109.92,115.24,46300
5/10/2010,95.76,101,95,96,66000
5/11/2010,99.76,100.52,95.76,100.44,114800
5/12/2010,97.68,98.72,96,98.12,50600
5/13/2010,97.88,99.72,96.64,99.64,26200
5/14/2010,102.4,108,102.2,105.36,64700
5/17/2010,105.48,113.4,103.36,107.4,71800
5/18/2010,103.08,114.6,102.8,114.04,67500
5/19/2010,119.84,124.76,116.28,119.36,110500
5/20/2010,129.88,134.92,124.84,130.48,135300
5/21/2010,135.28,135.52,119.72,120.08,149500
5/24/2010,119.36,124.36,117,123.04,39100
5/25/2010,134.12,135.76,125.2,125.2,98800
5/26/2010,120.96,126.28,114.52,123.92,55200
5/27/2010,113.2,115.32,108.6,108.96,55200
5/28/2010,110.44,112.76,107.96,110.08,69000
6/1/2010,110.48,113.2,106.04,112.52,32100
6/2/2010,109.96,111.52,104.6,105.12,43600
6/3/2010,103.6,111.68,102.44,106.92,45200
6/4/2010,111.12,115.4,108.6,114.32,38300
6/7/2010,113.96,118.76,112.4,118.4,39900
6/8/2010,116.2,118.32,111.16,112.2,52500
6/9/2010,108.4,112.76,106.24,112.12,59900
6/10/2010,105.72,105.76,101.96,102.72,48700
6/11/2010,105.36,105.4,100.6,100.96,32700
6/14/2010,98.76,103.12,98.36,103,26500
6/15/2010,100.64,101.48,96.52,96.96,65500
6/16/2010,99.28,99.36,94.8,96.28,24300
6/17/2010,95.12,99,94.72,96.84,38700
6/18/2010,96.76,97.16,94.56,96.08,36900
6/21/2010,91.76,95.36,90.96,94.04,31800
6/22/2010,93.08,97.24,91.4,97.2,42200
6/23/2010,97.48,100.56,96.36,96.44,52000
6/24/2010,97.24,101.36,97.24,99.92,33900
6/25/2010,99.2,100.64,95.64,95.8,30600
6/28/2010,95.52,98.28,95.52,98.08,24800
6/29/2010,103.72,109.48,103.68,107.88,95400
6/30/2010,107.6,111.04,104.04,110.8,50000
7/1/2010,110.08,114.44,107.16,107.2,38600
7/2/2010,104.96,107.68,103.52,104.08,30100
7/6/2010,100.92,106.16,99.68,103.48,24300
7/7/2010,103.24,103.24,96.92,97.28,31700
7/8/2010,96.2,98.4,94.92,95.52,48000
7/9/2010,95.2,95.44,91.88,92.2,37700
7/12/2010,94.4,97.8,93.6,96.96,70600
7/13/2010,94.96,95.44,93.16,93.92,22400
7/14/2010,96.2,97.28,94.04,95.52,21700
7/15/2010,95.6,99,95.6,95.92,24500
7/16/2010,97.84,102.16,97.6,101.88,51800
7/19/2010,100.52,101.48,98.52,98.8,39400
7/20/2010,100.4,100.48,92.4,92.8,64700
7/21/2010,91.2,94.88,90.4,93.48,34500
7/22/2010,90.36,90.36,86.04,87.68,57300
7/23/2010,88.4,89.28,86.32,86.44,37700
7/26/2010,87.04,88.16,86.4,86.72,33800
7/27/2010,85.12,87.76,84.84,87.36,27100
7/28/2010,87.52,87.52,84.88,86.44,29900
7/29/2010,84.72,87.16,83.76,85.6,42800
7/30/2010,87.24,87.56,83.24,84.12,55400
8/2/2010,81.04,81.64,79.44,79.84,34900
8/3/2010,81.48,82.6,80.36,81.8,30300
8/4/2010,81.12,83.2,80.4,80.92,69300
8/5/2010,81.52,81.92,80.64,80.64,13100
