Data, Open, High, Low, Close, Volume
4/15/2013,39.27,39.27,37.4,37.4,5600
4/16/2013,38.33,38.44,38.33,38.44,2200
4/17/2013,36.82,36.82,36.82,36.82,200
4/18/2013,35.6,35.81,35.6,35.81,1800
4/19/2013,36.28,37.1,33.83,37.1,5200
4/22/2013,37.34,37.34,36.05,37.19,1800
4/23/2013,38.84,39.01,38.37,38.93,4400
4/24/2013,39.33,39.57,39.17,39.57,1600
4/25/2013,39.96,40.26,39.96,40.26,2600
4/26/2013,39.89,39.9,39.7,39.7,2800
4/29/2013,39.99,40.39,39.99,40.39,4600
4/30/2013,40.73,40.73,40.68,40.68,2800
5/1/2013,40.28,40.28,39.53,39.53,2000
5/2/2013,39.94,40.65,39.94,40.53,800
5/3/2013,42.14,42.25,41.75,41.84,9800
5/6/2013,41.52,42.94,41.52,42.94,4400
5/7/2013,43.61,43.9,42.96,43.71,5200
5/8/2013,43.72,44.64,43.72,44.61,35800
5/9/2013,44.63,44.63,43.64,43.7,4600
5/10/2013,43.44,44.22,43.44,44.22,3400
5/13/2013,44.2,44.58,44.14,44.57,3200
5/14/2013,45.44,46.41,45.44,46.27,4400
5/15/2013,47.65,48.2,46.39,47.9,13600
5/16/2013,48.05,48.09,46.77,46.93,26400
5/17/2013,48.08,48.71,48.08,48.66,7400
5/20/2013,48.81,49.37,48.68,48.91,30200
5/21/2013,49.65,49.73,48.91,49.33,12200
5/22/2013,49.67,50.73,46.96,47.3,18200
5/23/2013,45.13,46.91,45.1,46.44,34400
5/24/2013,45.67,46.42,45.33,46.42,3000
5/28/2013,48.58,48.97,47.07,47.52,7400
5/29/2013,47,47.52,46.41,47.48,3000
5/30/2013,47.58,49.05,47.58,48.6,41800
5/31/2013,49.06,49.06,47.16,47.16,22600
6/3/2013,47.24,47.24,44.83,46.3,25000
6/4/2013,46.85,47.42,45.78,45.78,3000
6/5/2013,45.02,45.02,42.94,43.56,17000
6/6/2013,43.48,44.36,42.87,44.36,14200
6/7/2013,45.96,47.02,45.86,47.02,6600
6/10/2013,47.79,47.79,46.77,47,3800
6/11/2013,45.22,46.18,44.88,44.88,3800
6/12/2013,45.03,45.57,43.33,43.63,8200
6/13/2013,43.19,46.07,43.19,46.07,5600
6/14/2013,46.48,46.48,44.46,44.46,4000
6/17/2013,47.18,47.18,45.06,45.06,5400
6/18/2013,46.58,46.58,46.42,46.42,600
6/19/2013,46.09,46.54,44.5,44.61,61000
6/20/2013,43.59,43.59,41.58,41.58,13400
6/21/2013,42.69,42.69,40.59,42.14,18000
6/24/2013,41.01,41.01,38.19,39.86,6200
6/25/2013,41.27,41.99,40.88,41.99,7400
6/26/2013,43.05,43.48,42.69,43.29,5200
6/27/2013,44.39,45.14,44.39,45.01,11400
6/28/2013,44.53,44.8,43.87,44.44,35000
7/1/2013,45.45,45.92,44.87,44.96,14800
7/2/2013,44.96,46.15,44.96,45.63,8000
7/3/2013,44.26,44.41,43.94,44.04,5200
7/5/2013,45.6,46.31,45.6,46.31,12600
7/8/2013,47.43,47.95,47.2,47.58,25200
7/9/2013,48.54,48.8,47.94,48.8,9400
7/10/2013,48.45,48.45,47.25,47.46,24400
7/11/2013,49.46,49.56,48.53,49.53,20400
7/12/2013,49.76,50.38,49.73,50.36,4200
7/15/2013,50.53,50.97,50.53,50.97,1200
7/16/2013,51.32,51.39,49.99,50.41,55000
7/17/2013,51.08,51.28,50.91,51.13,4600
7/18/2013,52.57,52.94,52.56,52.94,9400
7/19/2013,52.43,52.7,52.43,52.7,21200
7/22/2013,53.25,53.92,52.93,53.72,8400
7/23/2013,53.96,54.13,53.67,53.67,6000
7/24/2013,54.11,54.11,51.85,52.05,38200
7/25/2013,52.05,52.05,52.05,52.05,0
7/26/2013,52.65,52.65,51.79,51.79,800
7/29/2013,51.92,51.92,51.06,51.06,600
7/30/2013,52.4,52.4,51.06,51.42,11200
7/31/2013,51.63,52.05,50.86,50.86,4600
8/1/2013,52.06,53.12,52.06,52.93,3800
8/2/2013,52.93,53.28,52.93,53.17,2400
8/5/2013,53.35,53.35,52.75,52.83,4200
8/6/2013,53.23,53.23,51.71,51.71,4600
8/7/2013,50.92,50.92,49.86,50.67,6800
8/8/2013,51.63,51.82,50.3,51.02,5200
8/9/2013,50.58,50.58,50.58,50.58,800
8/12/2013,49.75,50.25,49.67,49.89,11200
8/13/2013,50.46,50.58,49.18,50.41,10600
8/14/2013,50.31,50.45,49.91,49.91,3000
8/15/2013,48.48,48.77,47.26,47.56,7800
8/16/2013,47.3,47.66,46.82,47.19,5400
8/19/2013,46.63,46.68,45.67,45.67,12400
8/20/2013,45.42,46.87,45.42,46.87,5000
8/21/2013,46.11,46.11,45.47,45.94,3200
8/22/2013,46.52,47.54,46.12,47.54,7800
8/23/2013,47.76,47.76,47.23,47.23,2600
8/26/2013,47.29,47.97,47.18,47.18,15800
8/27/2013,46.32,46.32,43.55,43.63,14600
8/28/2013,43.02,44.38,43.02,43.91,1600
8/29/2013,44.61,44.61,44.18,44.18,1000
8/30/2013,43.34,43.52,43.34,43.37,4000
9/3/2013,44.48,45.32,43.69,43.69,1000
9/4/2013,45.45,45.69,45.03,45.03,35200
9/5/2013,45.67,45.67,45.5,45.5,1600
9/6/2013,45.9,46,45.3,45.9,4800
9/9/2013,45.92,46.83,45.92,46.83,1400
9/10/2013,48.38,48.63,48.09,48.52,5200
9/11/2013,48.55,48.99,48.28,48.66,11400
9/12/2013,48.85,48.85,48.22,48.32,2600
9/13/2013,48.36,48.38,48.29,48.29,1600
9/16/2013,50.39,50.39,49.83,49.83,4600
9/17/2013,50.05,50.3,50,50.3,3800
9/18/2013,50.64,52.75,50.09,52.13,12600
9/19/2013,52.61,52.61,51.41,51.46,10200
9/20/2013,51.43,51.43,50.86,50.86,7400
9/23/2013,49.65,49.65,48.69,48.9,7800
9/24/2013,48.94,48.94,48.67,48.67,2000
9/25/2013,48.52,48.97,48.52,48.55,1200
9/26/2013,48.87,48.99,48.74,48.74,2000
9/27/2013,48.25,48.53,48.25,48.42,3600
9/30/2013,47,47.25,46.91,47.25,600
10/1/2013,48.69,48.73,48.69,48.73,1000
10/2/2013,48,48.37,48,48.37,600
10/3/2013,47.16,47.36,46.39,47.36,2400
10/4/2013,47.68,47.68,47.68,47.68,1000
10/7/2013,47.12,47.4,46.82,47.4,2400
10/8/2013,46.78,46.78,45.18,45.18,3200
10/9/2013,45.55,45.77,44.71,45.39,7600
10/10/2013,47.32,48.41,47.32,48.4,2600
10/11/2013,49.05,49.94,49,49.86,6600
10/14/2013,48.41,50.18,48.41,50.17,5000
10/15/2013,50.17,50.17,50.17,50.17,0
10/16/2013,51.47,52.62,51.47,52.62,3800
10/17/2013,52.15,53.99,52.07,53.98,12200
10/18/2013,54.36,54.6,54.09,54.6,3600
10/21/2013,54.94,54.94,54.29,54.46,4200
10/22/2013,54.94,55.46,54.54,54.71,6200
10/23/2013,53.33,53.58,53.33,53.58,1000
10/24/2013,53.79,54.09,53.79,54.09,1000
10/25/2013,54.47,54.59,54.47,54.59,1400
10/28/2013,54.39,54.64,54.39,54.56,16000
10/29/2013,54.86,54.86,54.35,54.37,20400
10/30/2013,54.5,54.5,53.65,53.96,3400
10/31/2013,53.24,53.24,52.98,53.05,2600
11/1/2013,52.13,52.57,52.13,52.54,3200
11/4/2013,52.74,52.74,52.6,52.6,1000
11/5/2013,52.09,52.37,52.09,52.37,1200
11/6/2013,52.63,52.67,52.63,52.67,400
11/7/2013,50.92,50.93,50.91,50.93,1000
11/8/2013,51.72,53.08,51.72,53.08,600
11/11/2013,53.14,53.96,53.14,53.82,2600
11/12/2013,52.23,52.37,52.23,52.37,1200
11/13/2013,52.37,52.37,52.37,52.37,0
11/14/2013,54.42,55.08,54.3,55.08,1800
11/15/2013,55.58,55.72,55.58,55.68,6800
11/18/2013,56.1,56.1,55.69,55.69,2600
11/19/2013,56.17,56.28,55.27,55.27,1200
11/20/2013,55.49,55.75,54.46,54.88,10600
11/21/2013,57.14,57.14,57.1,57.11,3400
11/22/2013,57.39,57.58,57.36,57.58,1400
11/25/2013,58.09,58.59,58.09,58.09,6800
11/26/2013,58.53,58.53,58.13,58.13,600
11/27/2013,58.29,58.31,58.29,58.31,400
11/29/2013,58.48,58.79,58.38,58.38,2800
12/2/2013,58.3,58.67,58.09,58.1,1600
12/3/2013,57.05,57.05,55.84,55.84,14400
12/4/2013,57.1,57.1,55.42,55.42,4200
12/5/2013,55.57,55.57,55.45,55.48,3000
12/6/2013,57.22,57.46,56.87,57.46,3000
12/9/2013,58.58,58.58,57.79,58.05,9200
12/10/2013,57.79,58.09,57.48,57.49,3000
12/11/2013,57.34,57.34,55.21,55.21,8400
12/12/2013,54.94,55.83,54.94,55.22,9800
12/13/2013,55.28,55.28,55.28,55.28,600
12/16/2013,55.6,56.7,55.6,56.38,6400
12/17/2013,55.81,56.1,55.49,55.98,2400
12/18/2013,55.11,58.88,55.11,58.88,7600
12/19/2013,58.95,58.97,58.64,58.97,1400
12/20/2013,59.39,59.76,59.24,59.76,3400
12/23/2013,60.84,60.84,60.62,60.62,2200
12/24/2013,60.96,61.12,60.96,61.12,4400
12/26/2013,61.46,61.59,61.34,61.59,1800
12/27/2013,61.59,61.59,61.59,61.59,0
12/30/2013,61.59,61.59,61.28,61.28,2400
12/31/2013,61.76,61.76,61.69,61.69,2800
1/2/2014,62.3,62.3,60.88,61.09,2200
1/3/2014,61.78,62.39,61.47,62.39,3200
1/6/2014,63.02,63.06,62.13,62.25,56200
1/7/2014,63.25,63.37,62.28,62.55,94000
1/8/2014,63.01,63.12,62.63,62.87,7000
1/9/2014,63.62,63.86,62.97,63.55,4200
1/10/2014,63.25,63.36,62.87,63.36,6000
1/13/2014,63.61,63.61,60.68,60.79,10000
1/14/2014,63.98,63.98,60.95,62.14,5000
1/15/2014,63.24,63.87,63.05,63.87,9000
1/16/2014,63.97,64.02,63.01,63.13,68200
1/17/2014,63.38,63.53,62.69,62.69,3000
1/21/2014,63.75,63.84,62.64,62.8,4400
1/22/2014,63.56,63.62,63.23,63.39,3000
1/23/2014,62.64,62.64,60,60.96,25200
1/24/2014,59.75,59.75,56.78,56.93,18200
1/27/2014,56.74,57.12,54.38,55.94,10300
1/28/2014,55.94,57.28,55.94,57.21,6100
1/29/2014,57.27,57.27,55.14,55.63,8800
1/30/2014,56.07,57.8,56.07,57.67,3500
1/31/2014,55.52,56.26,55.3,56.26,2400
2/3/2014,55.33,55.5,51.36,51.36,54200
2/4/2014,52.22,53.13,51.73,52.44,18100
2/5/2014,52.53,52.93,51.96,52.75,10900
2/6/2014,53.5,55.04,53.5,55.04,42000
2/7/2014,55.79,56.55,55.31,56.4,7700
2/10/2014,57.06,57.07,56.53,56.85,2300
2/11/2014,57.59,59.2,57.58,58.99,3100
2/12/2014,59,59,58.52,58.52,1100
2/13/2014,57.17,59.55,57.17,59.44,2000
2/14/2014,59.73,60.19,59.65,60.11,3100
2/18/2014,60.31,60.6,60.18,60.42,3800
2/19/2014,60.79,60.82,58.72,58.72,3000
2/20/2014,58.36,58.66,58.36,58.51,4200
2/21/2014,58.46,59.35,58.46,58.69,4700
2/24/2014,59.46,60.97,59.39,60.97,4400
2/25/2014,59.64,60.28,59.15,60.28,1900
2/26/2014,59.94,59.94,58.98,58.98,2800
2/27/2014,59.91,59.91,59.65,59.89,2200
2/28/2014,59.89,61.86,59.89,60.99,3900
3/3/2014,59.74,59.74,58.69,59.25,3000
3/4/2014,60.64,62.97,60.64,62.97,11500
3/5/2014,63.32,64,62.95,63.71,6900
3/6/2014,64.87,65.34,64.75,65.13,3000
3/7/2014,65.78,66.3,65.06,65.53,11200
3/10/2014,65.64,65.64,64.71,65.36,1400
3/11/2014,65.66,65.8,64.34,64.34,12400
3/12/2014,64.39,64.39,64.05,64.05,600
3/13/2014,65.38,65.38,62.33,62.33,11900
3/14/2014,62.81,62.81,61.28,61.62,2800
3/17/2014,63.61,63.79,62.98,63.33,5800
3/18/2014,63.73,64.26,63.73,64.22,3700
3/19/2014,64.51,64.93,64.51,64.56,2900
3/20/2014,64.03,66.39,64.03,66.24,3900
3/21/2014,66.85,68.55,66.4,66.4,13700
3/24/2014,66.98,66.99,65.36,66.26,2400
3/25/2014,66.45,66.45,65.25,65.68,4000
3/26/2014,66.38,66.38,65.74,65.74,1000
3/27/2014,63.61,63.66,61.86,62.68,11600
3/28/2014,64.11,64.11,64.11,64.11,300
3/31/2014,64.94,65.45,64.94,65.39,1500
4/1/2014,65.26,66.06,65.26,66,2800
4/2/2014,66,66,66,66,0
4/3/2014,66.19,66.19,65.51,65.92,900
4/4/2014,66.75,66.75,63.79,63.79,4800
4/7/2014,62.77,63.53,60.94,61.39,8700
4/8/2014,60.73,61.62,60.73,61.62,1500
4/9/2014,61.23,61.98,61.23,61.98,1000
4/10/2014,62.57,62.94,59.06,59.06,64200
4/11/2014,58.06,58.41,56.29,56.67,41200
4/14/2014,57.84,58.64,57.45,57.51,10200
4/15/2014,57.76,59.5,57.76,59.5,2100
4/16/2014,60.26,60.27,59.58,60.24,6000
4/17/2014,61.28,61.32,61.25,61.32,600
4/21/2014,61.52,61.52,60.29,61.09,1100
4/22/2014,61.72,62.72,61.72,62.72,2400
4/23/2014,62.61,62.72,62.31,62.72,3400
4/24/2014,62.36,62.45,62.36,62.44,700
4/25/2014,61.35,61.35,60.78,60.78,900
4/28/2014,59.96,59.96,58.62,58.62,2500
4/29/2014,61.03,61.12,61.03,61.12,2000
4/30/2014,60.68,61.81,60.68,61.72,4000
5/1/2014,61.72,62.16,61.68,61.68,2100
5/2/2014,62.78,63.41,62.78,62.97,21100
5/5/2014,62.21,62.21,60.14,61.38,1400
5/6/2014,60.56,60.56,59.32,59.32,1200
5/7/2014,59.69,60.78,59.69,60.48,1200
5/8/2014,62.72,62.76,61.79,61.79,400
5/9/2014,61.02,61.39,61.02,61.39,700
5/12/2014,62.71,63.36,62.71,63.36,900
5/13/2014,63.35,63.87,63.13,63.13,4500
5/14/2014,63.13,63.13,63.13,63.13,0
5/15/2014,60.73,60.73,58.62,59.55,2100
5/16/2014,59.46,59.9,59.18,59.9,1300
5/19/2014,59.73,60.18,59.73,60.18,200
5/20/2014,59.57,59.57,59.55,59.56,1600
5/21/2014,61.45,61.45,61.19,61.27,600
5/22/2014,62.03,62.03,62.03,62.03,100
5/23/2014,62,62.58,62,62.48,14000
5/27/2014,62.72,64.06,62.72,63.83,2100
5/28/2014,63.91,63.91,63.46,63.88,7000
5/29/2014,63.88,63.88,63.88,63.88,0
5/30/2014,63.94,64.04,63.76,64.04,7000
6/2/2014,64.31,64.96,63.96,64.96,2700
6/3/2014,64.46,64.96,64.46,64.96,29300
6/4/2014,65.5,65.7,65.5,65.7,500
6/5/2014,66.7,67.22,66.7,67.17,8400
6/6/2014,67.76,68.91,67.76,68.79,13700
6/9/2014,69.47,69.68,69.03,69.08,3100
6/10/2014,69.17,69.17,68.93,68.93,5700
6/11/2014,68.3,68.3,67.54,67.86,22300
6/12/2014,67.59,67.59,67.59,67.59,500
6/13/2014,67.2,67.2,67.2,67.2,300
6/16/2014,67.2,67.2,67.2,67.2,0
6/17/2014,66.82,68.19,66.82,68.19,600
6/18/2014,67.07,68.69,67.07,68.69,2200
6/19/2014,67.99,68.32,67.99,68.23,14400
6/20/2014,68.96,69.27,68.96,69.08,54900
6/23/2014,69.17,69.5,69.07,69.49,1600
6/24/2014,69.16,69.88,68.44,68.44,1400
6/25/2014,68.35,68.44,68.35,68.44,600
6/26/2014,67.19,68.27,66.84,68.27,1400
6/27/2014,68.06,68.23,68.06,68.23,900
6/30/2014,68.79,68.79,68.33,68.38,800
7/1/2014,70.52,70.52,70.49,70.49,25200
7/2/2014,70.49,70.49,70.49,70.49,1300
7/3/2014,70.93,71.24,70.93,71.13,1700
7/7/2014,71.54,71.54,70,70.11,1900
7/8/2014,69.07,69.07,68.99,68.99,700
7/9/2014,69.79,69.79,69.1,69.19,1900
7/10/2014,68.37,68.37,66.25,68.29,1600
7/11/2014,68.05,68.05,67.54,67.54,1700
7/14/2014,69.79,70.34,69.49,69.77,5600
7/15/2014,71.03,71.03,70.75,70.75,1100
7/16/2014,70.62,70.62,70.44,70.59,2000
7/17/2014,68.79,68.79,68.79,68.79,1600
7/18/2014,70.2,70.2,70.01,70.01,400
7/21/2014,69.06,69.48,69.06,69.48,300
7/22/2014,70.32,70.32,70.31,70.31,25800
7/23/2014,71.13,71.13,70.18,70.79,77000
7/24/2014,70.97,70.97,70.97,70.97,90400
7/25/2014,70.97,70.97,70.97,70.97,0
7/28/2014,69.22,69.22,69.22,69.22,600
7/29/2014,69.37,69.71,69.37,69.45,3500
7/30/2014,68.75,68.99,68.64,68.64,800
7/31/2014,68.05,68.05,66.25,66.25,1200
8/1/2014,66.06,66.06,63.37,64.17,9700
8/4/2014,64.43,64.79,64.43,64.79,500
8/5/2014,64.73,64.9,63.1,63.32,9000
8/6/2014,63.32,63.32,63.32,63.32,0
8/7/2014,64.82,64.82,62.87,62.87,900
8/8/2014,62.93,65.29,62.93,65.29,400
8/11/2014,66.11,66.11,65.64,65.64,1200
8/12/2014,65.74,65.74,65.42,65.42,2600
8/13/2014,66.56,66.76,66.49,66.5,1100
8/14/2014,67.62,67.62,67.62,67.62,2200
8/15/2014,66.57,66.57,66.57,66.57,300
8/18/2014,68.79,68.79,68.79,68.79,400
8/19/2014,69.66,69.78,69.53,69.53,700
8/20/2014,69.58,69.92,69.58,69.92,1100
8/21/2014,71.09,71.69,71.09,71.69,700
8/22/2014,71.77,72.09,71.29,71.62,2800
8/25/2014,73.1,73.33,72.96,73.21,1800
8/26/2014,73.48,73.48,73.48,73.48,400
8/27/2014,73.97,73.97,72.99,73.23,2700
8/28/2014,73.23,73.23,73.23,73.23,0
8/29/2014,72.61,72.96,72.61,72.96,800
9/2/2014,73.98,73.98,73.13,73.68,900
